0.5414080023765564,0.8385246992111206,1.7608235225452518e-07,0.6103123426437378,0.75963294506073,-0.07061686366796494,0.6460509896278381,0.6365132927894592,-0.11500542610883713,0.5982088446617126,0.5491654276847839,-0.1569267213344574,0.5150503516197205,0.49961990118026733,-0.19751401245594025,0.5639898777008057,0.46015292406082153,-0.07564876973628998,0.5763636231422424,0.2896762192249298,-0.14166586101055145,0.5819957256317139,0.18700984120368958,-0.18020708858966827,0.5764707326889038,0.10004392266273499,-0.20616678893566132,0.4726217985153198,0.5032317638397217,-0.07959796488285065,0.4539566934108734,0.42585307359695435,-0.17977477610111237,0.5057331323623657,0.5418044924736023,-0.20385365188121796,0.5262617468833923,0.6055811047554016,-0.19767749309539795,0.3985832631587982,0.569390058517456,-0.08994307368993759,0.39667248725891113,0.5285338163375854,-0.1938232034444809,0.46948131918907166,0.6360971927642822,-0.17308279871940613,0.4913358986377716,0.6858350038528442,-0.1331966370344162,0.33565205335617065,0.6505330801010132,-0.10506678372621536,0.3455902636051178,0.612483561038971,-0.17740094661712646,0.4113781154155731,0.6817455887794495,-0.15431472659111023,0.4328599274158478,0.7146965265274048,-0.1189345270395279,1
0.5423508286476135,0.8428136110305786,1.6646310996293323e-07,0.6110424995422363,0.7597494125366211,-0.06877608597278595,0.6471949815750122,0.6364914774894714,-0.11349109560251236,0.6011642813682556,0.5483285784721375,-0.15671400725841522,0.5158547759056091,0.501372754573822,-0.1989244520664215,0.5636129379272461,0.45962950587272644,-0.07215072214603424,0.5769248604774475,0.2917327284812927,-0.13630293309688568,0.5817998051643372,0.18950876593589783,-0.17364516854286194,0.5762435793876648,0.1040535569190979,-0.19908276200294495,0.472240149974823,0.5042920112609863,-0.0773281380534172,0.4557598829269409,0.4316234588623047,-0.1760219782590866,0.5076057314872742,0.5491838455200195,-0.19895309209823608,0.5287473797798157,0.6124196648597717,-0.1925734430551529,0.39864689111709595,0.572076141834259,-0.08884290605783463,0.3975081741809845,0.5284153819084167,-0.19163155555725098,0.47069767117500305,0.6366851925849915,-0.1692131757736206,0.49315622448921204,0.6884421706199646,-0.12878750264644623,0.3360639214515686,0.6552003622055054,-0.10510998964309692,0.34627312421798706,0.6123900413513184,-0.17694802582263947,0.4124038517475128,0.6823825240135193,-0.15255381166934967,0.43391716480255127,0.7182536125183105,-0.11653931438922882,1
0.5422146320343018,0.8442762494087219,1.652106220717542e-07,0.6140861511230469,0.7619712352752686,-0.06820417195558548,0.6473979353904724,0.6347295641899109,-0.11193788796663284,0.600562572479248,0.5443634986877441,-0.15459004044532776,0.5145502686500549,0.5022865533828735,-0.196457177400589,0.5635894536972046,0.46068549156188965,-0.0708719789981842,0.5759758949279785,0.2906586527824402,-0.13340125977993011,0.5808142423629761,0.18768525123596191,-0.1698381006717682,0.5740554928779602,0.10211297869682312,-0.19510608911514282,0.47285789251327515,0.5061925053596497,-0.07638619840145111,0.45694389939308167,0.4312143921852112,-0.17449219524860382,0.5106962323188782,0.548408031463623,-0.19641385972499847,0.5326755046844482,0.6124447584152222,-0.18938645720481873,0.39983993768692017,0.5741164684295654,-0.0881618782877922,0.3986682891845703,0.5236480236053467,-0.19056230783462524,0.47214680910110474,0.6337214708328247,-0.16673792898654938,0.4937065839767456,0.6886603832244873,-0.1254010647535324,0.33758193254470825,0.6573069095611572,-0.10477730631828308,0.3503111004829407,0.6097400188446045,-0.17704835534095764,0.41577139496803284,0.6814699172973633,-0.15213972330093384,0.4355185031890869,0.7206186652183533,-0.11585108935832977,1
0.5391885042190552,0.8456072807312012,1.5223291427446384e-07,0.6120184659957886,0.7664890289306641,-0.06525851041078568,0.645219624042511,0.6375862956047058,-0.10873294621706009,0.6001710295677185,0.5436289310455322,-0.15218406915664673,0.511408269405365,0.5000904202461243,-0.1952688992023468,0.5634427070617676,0.4655055105686188,-0.07118742167949677,0.5762763023376465,0.2925260663032532,-0.1341840773820877,0.5809834599494934,0.1887945830821991,-0.16982601583003998,0.5739645957946777,0.10306906700134277,-0.19472913444042206,0.47262442111968994,0.5099632143974304,-0.0789913684129715,0.4593915045261383,0.4339311420917511,-0.17922954261302948,0.5111934542655945,0.5528794527053833,-0.20043078064918518,0.5327655076980591,0.6144976615905762,-0.19280992448329926,0.39904332160949707,0.5768910646438599,-0.09268303215503693,0.3988416790962219,0.5238651037216187,-0.19626857340335846,0.4698249101638794,0.63559889793396,-0.1704334020614624,0.49080127477645874,0.6894267797470093,-0.1280684918165207,0.3353942036628723,0.6590327620506287,-0.11111408472061157,0.34953606128692627,0.6135761737823486,-0.1836373209953308,0.41364890336990356,0.6856331825256348,-0.158028244972229,0.4335312843322754,0.723705530166626,-0.12174203991889954,1
0.5436199903488159,0.8465656042098999,1.4913227630586334e-07,0.61369788646698,0.7633731365203857,-0.06621447205543518,0.6466947793960571,0.6360942125320435,-0.10917157679796219,0.6016287803649902,0.5457974076271057,-0.15153400599956512,0.5167394876480103,0.5023930668830872,-0.19311833381652832,0.564156174659729,0.4600236713886261,-0.06864834576845169,0.5759590268135071,0.29011350870132446,-0.13072343170642853,0.5803189277648926,0.1869746446609497,-0.1664402037858963,0.5731165409088135,0.10159778594970703,-0.19118382036685944,0.4727512300014496,0.5059311389923096,-0.07566913962364197,0.4561076760292053,0.4314430058002472,-0.17347761988639832,0.5106881856918335,0.5489925146102905,-0.19536326825618744,0.5324463248252869,0.6121547222137451,-0.1882632076740265,0.39962002635002136,0.5753650665283203,-0.0887862965464592,0.39909622073173523,0.5261203646659851,-0.19143523275852203,0.47318583726882935,0.635612428188324,-0.1676732450723648,0.49371248483657837,0.6889588832855225,-0.12629038095474243,0.337546169757843,0.6606389284133911,-0.10649162530899048,0.3504493534564972,0.612663745880127,-0.1788763701915741,0.4171367287635803,0.683866024017334,-0.15343895554542542,0.4365617334842682,0.7220920324325562,-0.11665327847003937,1
0.5186131000518799,0.8528151512145996,2.4459720293634746e-07,0.5929269194602966,0.7805262207984924,-0.0754157304763794,0.6309496760368347,0.6626790165901184,-0.12401513755321503,0.5864805579185486,0.5714601874351501,-0.17051425576210022,0.5039184093475342,0.5190321803092957,-0.21576404571533203,0.5668192505836487,0.4741038680076599,-0.07657566666603088,0.5825960040092468,0.3029218018054962,-0.1421608030796051,0.5887947678565979,0.19836121797561646,-0.17951321601867676,0.5852725505828857,0.11335086822509766,-0.2046191394329071,0.473801851272583,0.5145512819290161,-0.07968287914991379,0.4525923728942871,0.43653732538223267,-0.17679047584533691,0.49549397826194763,0.5510034561157227,-0.19752176105976105,0.5154517889022827,0.6112209558486938,-0.18972992897033691,0.3954331874847412,0.5789873600006104,-0.09032133221626282,0.38880670070648193,0.5302151441574097,-0.19352324306964874,0.45431533455848694,0.6417200565338135,-0.17036116123199463,0.47599416971206665,0.6943203806877136,-0.12946948409080505,0.3272136449813843,0.6598450541496277,-0.10648254305124283,0.3347548842430115,0.6176490187644958,-0.18129634857177734,0.39586153626441956,0.6913951635360718,-0.15834063291549683,0.4179372489452362,0.7281991243362427,-0.12291691452264786,1
0.5414073467254639,0.8466890454292297,2.1021728002779128e-07,0.6133556962013245,0.7660319805145264,-0.071268230676651,0.6484840512275696,0.6383715271949768,-0.11731615662574768,0.6010627746582031,0.5462467670440674,-0.16203545033931732,0.5156093835830688,0.5002508163452148,-0.20569631457328796,0.5635993480682373,0.46123644709587097,-0.07316923141479492,0.5763020515441895,0.2924176752567291,-0.13745786249637604,0.5806910395622253,0.18823546171188354,-0.1748262196779251,0.5736194849014282,0.10222545266151428,-0.2007332146167755,0.471164733171463,0.5069775581359863,-0.07826662063598633,0.45926597714424133,0.4316386580467224,-0.1777113974094391,0.5130825042724609,0.5499579906463623,-0.19972850382328033,0.5324730277061462,0.6106129884719849,-0.19274726510047913,0.3974311947822571,0.5750784277915955,-0.09003760665655136,0.39987727999687195,0.5228296518325806,-0.19436609745025635,0.47322407364845276,0.6343240141868591,-0.1698039323091507,0.49208134412765503,0.6878382563591003,-0.12796065211296082,0.333946168422699,0.6593193411827087,-0.10699827969074249,0.35191377997398376,0.6121120452880859,-0.1813099980354309,0.41808006167411804,0.6844465732574463,-0.15656350553035736,0.4360473155975342,0.722723126411438,-0.12027391791343689,1
0.5432495474815369,0.8459346890449524,2.0989041615848691e-07,0.6123268604278564,0.7650167942047119,-0.07078282535076141,0.6470452547073364,0.6385178565979004,-0.116060271859169,0.6021819114685059,0.5469478368759155,-0.15992780029773712,0.5201706886291504,0.49679380655288696,-0.2024276852607727,0.5645572543144226,0.4604206681251526,-0.07228312641382217,0.5766671895980835,0.2918239235877991,-0.1358618438243866,0.5806615352630615,0.1881360411643982,-0.1723395138978958,0.5734325647354126,0.10260874032974243,-0.19750553369522095,0.47186991572380066,0.5061160326004028,-0.0774477869272232,0.4571608304977417,0.430427223443985,-0.17572608590126038,0.5106044411659241,0.5461543798446655,-0.1978697031736374,0.53024822473526,0.6057608127593994,-0.19110505282878876,0.39798787236213684,0.5746293067932129,-0.08928517252206802,0.3995213508605957,0.5247340798377991,-0.19338250160217285,0.4739016592502594,0.634204626083374,-0.17031951248645782,0.4930427670478821,0.6851921677589417,-0.12946666777133942,0.3352038264274597,0.6588662266731262,-0.10613321512937546,0.35202229022979736,0.6132634878158569,-0.1802172064781189,0.4184301197528839,0.6841259002685547,-0.15627452731132507,0.43608975410461426,0.7201780080795288,-0.12055787444114685,1
0.5425850749015808,0.8447667956352234,1.6991431550650304e-07,0.6141884326934814,0.7644112706184387,-0.06875142455101013,0.6493939161300659,0.6355763077735901,-0.11213040351867676,0.603378176689148,0.5434684157371521,-0.15404269099235535,0.5197001099586487,0.49721917510032654,-0.195074662566185,0.5638943314552307,0.46052369475364685,-0.07286003232002258,0.5758081078529358,0.2912514805793762,-0.13556163012981415,0.5808725953102112,0.1879531294107437,-0.1722060739994049,0.5744056701660156,0.1018889844417572,-0.19787763059139252,0.4717331528663635,0.5057213306427002,-0.07894539088010788,0.45775488018989563,0.4290298819541931,-0.17591635882854462,0.5107309818267822,0.5434566736221313,-0.19821049273014069,0.5299139022827148,0.6057184338569641,-0.19216807186603546,0.39870384335517883,0.5750578045845032,-0.09129171818494797,0.3998664319515228,0.5238161087036133,-0.19432304799556732,0.47417497634887695,0.6322194337844849,-0.17209146916866302,0.4935583174228668,0.6847051382064819,-0.1322811096906662,0.33722352981567383,0.6605398654937744,-0.10837473720312119,0.35378584265708923,0.6134552359580994,-0.18202823400497437,0.41942861676216125,0.6836773157119751,-0.15849100053310394,0.43697723746299744,0.7210032939910889,-0.12341485172510147,1
0.5433809757232666,0.8451908230781555,1.7243482375306485e-07,0.6163945198059082,0.7640898823738098,-0.0701666995882988,0.6503634452819824,0.6338475942611694,-0.11502500623464584,0.6021974086761475,0.5406283140182495,-0.1583104431629181,0.5176529288291931,0.4952230453491211,-0.20078542828559875,0.5642120838165283,0.4602263867855072,-0.07468774169683456,0.5758941173553467,0.2917732000350952,-0.13836900889873505,0.58101487159729,0.1880880445241928,-0.17557935416698456,0.57433021068573,0.10183548927307129,-0.20178987085819244,0.4722665250301361,0.5058325529098511,-0.0804416760802269,0.45751863718032837,0.4268393814563751,-0.1785082072019577,0.5123181939125061,0.5441287755966187,-0.1998344212770462,0.5322271585464478,0.6064803004264832,-0.19264844059944153,0.3994608223438263,0.5742546319961548,-0.09271127730607986,0.39974063634872437,0.5211972594261169,-0.19649600982666016,0.47500795125961304,0.6317139863967896,-0.1728438138961792,0.49441954493522644,0.684783399105072,-0.13186371326446533,0.33789247274398804,0.658548891544342,-0.10997842997312546,0.3539676368236542,0.6105219125747681,-0.18439148366451263,0.41972219944000244,0.682471513748169,-0.16066086292266846,0.43690040707588196,0.720784068107605,-0.12548646330833435,1
0.5434354543685913,0.8438626527786255,1.6714243145088403e-07,0.6145784854888916,0.7622380256652832,-0.0696621909737587,0.64947509765625,0.6341529488563538,-0.11393129825592041,0.6055233478546143,0.5404866337776184,-0.1566327065229416,0.5232405662536621,0.49139508605003357,-0.19817553460597992,0.5646663308143616,0.4596458673477173,-0.07279801368713379,0.5761303901672363,0.28979378938674927,-0.13550569117069244,0.5804062485694885,0.1862931251525879,-0.1709277182817459,0.5736705660820007,0.10093697905540466,-0.1952439248561859,0.4728933274745941,0.5052852034568787,-0.07827412337064743,0.45810428261756897,0.42677226662635803,-0.17621459066867828,0.5108686685562134,0.5438933968544006,-0.19725164771080017,0.5306220650672913,0.6070848107337952,-0.18935902416706085,0.39960384368896484,0.5739071369171143,-0.09023085981607437,0.40068918466567993,0.5229848027229309,-0.19404751062393188,0.4741044044494629,0.6329175233840942,-0.17092707753181458,0.4934428334236145,0.6851658225059509,-0.1297694593667984,0.33750399947166443,0.6576249003410339,-0.1069469302892685,0.3528207540512085,0.6108819246292114,-0.18027672171592712,0.41862237453460693,0.6824634671211243,-0.15605168044567108,0.436391681432724,0.7196989059448242,-0.12017916142940521,1
0.5413274168968201,0.8462294936180115,1.6318362838774192e-07,0.615562915802002,0.7647294998168945,-0.06925571709871292,0.650506317615509,0.6355786323547363,-0.11429964751005173,0.6055984497070312,0.5404627323150635,-0.1582445204257965,0.5202502608299255,0.4968647062778473,-0.20138512551784515,0.5633748769760132,0.45907706022262573,-0.0730716735124588,0.5764313340187073,0.2896304130554199,-0.13628028333187103,0.5809033513069153,0.18636301159858704,-0.17224979400634766,0.5730355978012085,0.10024464130401611,-0.19759589433670044,0.47152429819107056,0.5044750571250916,-0.07948752492666245,0.45775842666625977,0.42658567428588867,-0.1787341982126236,0.5131399035453796,0.5463378429412842,-0.1999026983976364,0.5337774753570557,0.6084549427032471,-0.1920892596244812,0.3985386788845062,0.5731891393661499,-0.09228161722421646,0.3996896743774414,0.5201792120933533,-0.1967574506998062,0.4742668569087982,0.6312211751937866,-0.17254826426506042,0.4937618672847748,0.6841782331466675,-0.13081350922584534,0.3368240296840668,0.6582778096199036,-0.11000116169452667,0.35337406396865845,0.6110841035842896,-0.18431556224822998,0.4200693368911743,0.6826560497283936,-0.16018317639827728,0.43817684054374695,0.7207813262939453,-0.12450866401195526,1
0.5392155051231384,0.8470855951309204,1.2857383069331263e-07,0.6136651635169983,0.7655133008956909,-0.06918264180421829,0.6509528160095215,0.634610116481781,-0.11257626116275787,0.6047499179840088,0.5408300161361694,-0.15463174879550934,0.5214658379554749,0.49618807435035706,-0.1958959698677063,0.5637199878692627,0.46155235171318054,-0.07249197363853455,0.573753833770752,0.2898659408092499,-0.13513745367527008,0.5774551630020142,0.18684902787208557,-0.17135994136333466,0.5700907707214355,0.10079285502433777,-0.19657914340496063,0.4719754457473755,0.5072493553161621,-0.07879141718149185,0.4573388397693634,0.426708847284317,-0.17808878421783447,0.5084539651870728,0.5432053208351135,-0.20084932446479797,0.528025209903717,0.6093472242355347,-0.19385433197021484,0.3988328278064728,0.5758366584777832,-0.09140537679195404,0.3998739719390869,0.5220707058906555,-0.19635742902755737,0.4724927544593811,0.6337999105453491,-0.17394296824932098,0.49278467893600464,0.6895164847373962,-0.1328229010105133,0.3369266092777252,0.6602179408073425,-0.1087554469704628,0.35244226455688477,0.6120268702507019,-0.18294711410999298,0.4173819124698639,0.6849326491355896,-0.15899306535720825,0.43599623441696167,0.7243288159370422,-0.12313033640384674,1
0.5413320660591125,0.8480175137519836,1.0826228447058384e-07,0.6142311692237854,0.7654305100440979,-0.0677122101187706,0.6486470699310303,0.6343193054199219,-0.11047247797250748,0.6056360602378845,0.5398877263069153,-0.1522044539451599,0.5228579640388489,0.4938068687915802,-0.1932971328496933,0.5604637861251831,0.4629247784614563,-0.0725572481751442,0.5718023180961609,0.2900291681289673,-0.13485313951969147,0.5766424536705017,0.1870521605014801,-0.17093425989151,0.56884765625,0.100038081407547,-0.1962936818599701,0.46935686469078064,0.5083975791931152,-0.07948172092437744,0.45629382133483887,0.4287274181842804,-0.17842434346675873,0.511252224445343,0.5461163520812988,-0.2005573958158493,0.5317805409431458,0.6129335165023804,-0.19364997744560242,0.3964795172214508,0.5778130888938904,-0.0925227478146553,0.39787453413009644,0.5221013426780701,-0.196931391954422,0.47301536798477173,0.6334549188613892,-0.17339131236076355,0.4935183823108673,0.6896964311599731,-0.13196128606796265,0.3352299928665161,0.6634280681610107,-0.11018119007349014,0.3515729308128357,0.6127915382385254,-0.18375441431999207,0.41823962330818176,0.6845958232879639,-0.15895693004131317,0.43679681420326233,0.7248736619949341,-0.12283533811569214,1
0.5368690490722656,0.8501660823822021,1.1882111294880815e-07,0.6119901537895203,0.7684528827667236,-0.07043995708227158,0.6491214036941528,0.6373237371444702,-0.11339640617370605,0.6040888428688049,0.5416497588157654,-0.1547694057226181,0.516943097114563,0.49648112058639526,-0.19522061944007874,0.5587742328643799,0.4636787474155426,-0.0716572031378746,0.5689147710800171,0.291954904794693,-0.13309890031814575,0.5725411772727966,0.19017964601516724,-0.1688782423734665,0.5651848316192627,0.10413247346878052,-0.19402407109737396,0.4683610796928406,0.5093115568161011,-0.07687023282051086,0.45261842012405396,0.4280443489551544,-0.17497457563877106,0.5052324533462524,0.5425556302070618,-0.1983591467142105,0.527507483959198,0.6098107099533081,-0.19197368621826172,0.39638420939445496,0.5781686305999756,-0.08849689364433289,0.39738303422927856,0.5245558619499207,-0.19226954877376556,0.47097209095954895,0.634184718132019,-0.17133024334907532,0.4930439293384552,0.6906715631484985,-0.1313844621181488,0.33613720536231995,0.6621848940849304,-0.1049855574965477,0.35129204392433167,0.6146467924118042,-0.17840518057346344,0.4159870445728302,0.6853318214416504,-0.15576542913913727,0.4355520009994507,0.7253626585006714,-0.12100313603878021,1
0.5375038981437683,0.8497823476791382,1.0481938517159506e-07,0.6110560894012451,0.766962468624115,-0.06820963323116302,0.646125316619873,0.6359195709228516,-0.10984650999307632,0.6014160513877869,0.5394473671913147,-0.150180384516716,0.5146238207817078,0.49482855200767517,-0.18966498970985413,0.5570685863494873,0.4656485319137573,-0.06875839829444885,0.5683339834213257,0.29413896799087524,-0.12903068959712982,0.5707405209541321,0.19224458932876587,-0.16303159296512604,0.5629340410232544,0.10692310333251953,-0.18661421537399292,0.4678841233253479,0.5115141868591309,-0.07393325120210648,0.4507327079772949,0.4302523136138916,-0.17004533112049103,0.5044489502906799,0.5447380542755127,-0.19126082956790924,0.5287863612174988,0.6113110780715942,-0.1834968626499176,0.3967064321041107,0.5798465609550476,-0.08545653522014618,0.3971063196659088,0.5270198583602905,-0.18742434680461884,0.4708394408226013,0.635019838809967,-0.16513174772262573,0.4937973618507385,0.6909395456314087,-0.12451870739459991,0.3370346128940582,0.6629473567008972,-0.10169921070337296,0.3508891761302948,0.6142547130584717,-0.17350473999977112,0.41564661264419556,0.6844058036804199,-0.1499655395746231,0.4352179169654846,0.725260853767395,-0.11474219709634781,1
0.5212324857711792,0.854960024356842,2.1065724808977393e-07,0.5955338478088379,0.7782906293869019,-0.0743212029337883,0.6305460333824158,0.6555705070495605,-0.12119849771261215,0.5825654864311218,0.5635631084442139,-0.16602537035942078,0.500202476978302,0.5105715990066528,-0.2094479501247406,0.5678371787071228,0.4715043008327484,-0.0731382891535759,0.583389401435852,0.3019786477088928,-0.13879600167274475,0.5894159078598022,0.1966569721698761,-0.1759263128042221,0.5852054357528687,0.1110735833644867,-0.20082341134548187,0.47438859939575195,0.5124878883361816,-0.0762648731470108,0.45323699712753296,0.43479466438293457,-0.17129309475421906,0.49743857979774475,0.551876425743103,-0.18932344019412994,0.5167569518089294,0.6097215414047241,-0.18018989264965057,0.3963279128074646,0.5775171518325806,-0.0873035341501236,0.3896317183971405,0.5274167060852051,-0.19001273810863495,0.4553811848163605,0.6418679356575012,-0.16416554152965546,0.4753342270851135,0.6932775974273682,-0.12181057780981064,0.3275587260723114,0.6593126654624939,-0.10387938469648361,0.3339046835899353,0.6146091222763062,-0.17866002023220062,0.3944334089756012,0.6906355619430542,-0.15400895476341248,0.4145955741405487,0.7272788286209106,-0.11763317137956619,1
0.5339245200157166,0.8503404855728149,1.4178966978306562e-07,0.6095870733261108,0.7728204727172852,-0.07174278795719147,0.6458078026771545,0.6413664817810059,-0.11428764462471008,0.600737452507019,0.5445314645767212,-0.1547786146402359,0.5186526775360107,0.4970322549343109,-0.19418856501579285,0.5573038458824158,0.4667394757270813,-0.07077489793300629,0.5656246542930603,0.2987944781780243,-0.1327648013830185,0.5676292181015015,0.1960207223892212,-0.16896435618400574,0.5604255199432373,0.11097157001495361,-0.19418196380138397,0.4665355980396271,0.5121064186096191,-0.07511424273252487,0.44921883940696716,0.4350545406341553,-0.17302124202251434,0.5015917420387268,0.547809362411499,-0.19631457328796387,0.5246343016624451,0.6126254200935364,-0.18985341489315033,0.3945763111114502,0.5808428525924683,-0.08630586415529251,0.39547210931777954,0.5310221910476685,-0.19042731821537018,0.4686793088912964,0.6378747820854187,-0.17039498686790466,0.491270512342453,0.6916804909706116,-0.13101406395435333,0.33482974767684937,0.6655163764953613,-0.10253571718931198,0.3494182527065277,0.6193251609802246,-0.17716440558433533,0.4142971932888031,0.6886246800422668,-0.15580956637859344,0.43444541096687317,0.7273305058479309,-0.12167830020189285,1
0.5392370223999023,0.8530950546264648,1.6004233316380123e-07,0.6130942106246948,0.7726832628250122,-0.06787953525781631,0.645719051361084,0.6403383016586304,-0.11009235680103302,0.6000490188598633,0.5435581207275391,-0.15119530260562897,0.5143610835075378,0.5011937022209167,-0.19164441525936127,0.5548399090766907,0.47176995873451233,-0.07098324596881866,0.5640759468078613,0.3012581467628479,-0.13251273334026337,0.5666623115539551,0.19819949567317963,-0.16766943037509918,0.5573164224624634,0.11291161179542542,-0.19252994656562805,0.465412437915802,0.5172982215881348,-0.07771208882331848,0.4467979669570923,0.4341808557510376,-0.17594033479690552,0.5031135082244873,0.547094464302063,-0.1982547789812088,0.5262842178344727,0.6102786064147949,-0.19107088446617126,0.39435696601867676,0.5860323309898376,-0.09056515991687775,0.39305028319358826,0.531669020652771,-0.19477534294128418,0.4691055417060852,0.6398252248764038,-0.1727590262889862,0.4910459518432617,0.6938248872756958,-0.13210731744766235,0.33518198132514954,0.6708447337150574,-0.10812606662511826,0.34970590472221375,0.6230406761169434,-0.1823057383298874,0.41553354263305664,0.6926276683807373,-0.15950216352939606,0.4349047541618347,0.7315503358840942,-0.12474333494901657,1
0.5376267433166504,0.8562737107276917,1.3261293929645035e-07,0.612224817276001,0.7755242586135864,-0.0655159056186676,0.6451462507247925,0.6424379348754883,-0.10660568624734879,0.599199116230011,0.5461291670799255,-0.14699997007846832,0.5115565657615662,0.5100895166397095,-0.18711422383785248,0.5535305142402649,0.47575169801712036,-0.06954484432935715,0.5626735687255859,0.30420374870300293,-0.12993453443050385,0.5652672052383423,0.20199498534202576,-0.1648307591676712,0.5557889938354492,0.11699652671813965,-0.1896933913230896,0.4646540880203247,0.5210177302360535,-0.07698919624090195,0.44546619057655334,0.43798545002937317,-0.17368356883525848,0.5017386674880981,0.5501695275306702,-0.19563259184360504,0.5254802107810974,0.6146161556243896,-0.18853306770324707,0.39382922649383545,0.5892207622528076,-0.0902513638138771,0.3915364146232605,0.5344856977462769,-0.19271215796470642,0.4679693579673767,0.6410292387008667,-0.17103977501392365,0.491166353225708,0.6963125467300415,-0.13094428181648254,0.3348873555660248,0.6735790371894836,-0.1080707535147667,0.34965983033180237,0.6258056163787842,-0.18119142949581146,0.4161485433578491,0.6946778297424316,-0.15852251648902893,0.43672123551368713,0.7354157567024231,-0.12397778779268265,1
0.5335643291473389,0.8570619225502014,1.4883916321650759e-07,0.6089076399803162,0.7796468734741211,-0.06525389105081558,0.6433591246604919,0.6458232402801514,-0.10670189559459686,0.5978022813796997,0.5477169156074524,-0.14776408672332764,0.5068020224571228,0.5139254331588745,-0.18859325349330902,0.5513439774513245,0.4790452718734741,-0.06852144002914429,0.5593276619911194,0.30823570489883423,-0.1283709853887558,0.561599850654602,0.20656855404376984,-0.16169974207878113,0.5525129437446594,0.12236657738685608,-0.18542887270450592,0.46167758107185364,0.5236151218414307,-0.07622124999761581,0.44857141375541687,0.4424625039100647,-0.17336034774780273,0.5037132501602173,0.5578884482383728,-0.19460704922676086,0.5246306657791138,0.6185154914855957,-0.1868717074394226,0.39041900634765625,0.5909648537635803,-0.08959337323904037,0.3912849426269531,0.5363525748252869,-0.19287171959877014,0.4663110673427582,0.645275890827179,-0.1698584407567978,0.48685795068740845,0.6988372206687927,-0.12888774275779724,0.3298964500427246,0.6745596528053284,-0.10744146257638931,0.3457348942756653,0.6280920505523682,-0.1812014877796173,0.4127531945705414,0.6980487704277039,-0.1576707810163498,0.4329463541507721,0.7376859188079834,-0.12251412123441696,1
0.5378270149230957,0.8612205982208252,1.5413692722177075e-07,0.6115491390228271,0.7795447111129761,-0.06712166965007782,0.6415733098983765,0.6445959806442261,-0.10916940122842789,0.5929846167564392,0.5468599796295166,-0.15043288469314575,0.5020027756690979,0.5113065838813782,-0.19109679758548737,0.5492705702781677,0.4792886972427368,-0.06904821842908859,0.556494414806366,0.3090628981590271,-0.12984615564346313,0.5593419671058655,0.206674262881279,-0.16437003016471863,0.550193727016449,0.12267038226127625,-0.1888887882232666,0.46009716391563416,0.5250435471534729,-0.07565998286008835,0.44675391912460327,0.44444969296455383,-0.17295248806476593,0.5040859580039978,0.5596429109573364,-0.19364145398139954,0.5249654054641724,0.62092125415802,-0.18556508421897888,0.389723539352417,0.593054473400116,-0.08851030468940735,0.39065831899642944,0.5385848879814148,-0.19141672551631927,0.46713924407958984,0.6469647288322449,-0.1680528223514557,0.4868076741695404,0.7000584006309509,-0.1271861493587494,0.33005595207214355,0.6769076585769653,-0.10620691627264023,0.34729981422424316,0.6311063170433044,-0.17980816960334778,0.41342443227767944,0.7009580135345459,-0.1567884236574173,0.43080008029937744,0.7394529581069946,-0.12228870391845703,1
0.5314530730247498,0.8658318519592285,1.1649601816543509e-07,0.6085195541381836,0.7814174890518188,-0.06291130930185318,0.6411065459251404,0.6434506177902222,-0.10247618705034256,0.596028208732605,0.5420682430267334,-0.14242851734161377,0.5035852789878845,0.5152039527893066,-0.1822289079427719,0.5469437837600708,0.48460307717323303,-0.06426091492176056,0.5548039674758911,0.31152766942977905,-0.12249377369880676,0.5591453313827515,0.21021011471748352,-0.15611466765403748,0.5516532063484192,0.12561628222465515,-0.1807357370853424,0.45870208740234375,0.5286672711372375,-0.07322636246681213,0.4465138614177704,0.44601622223854065,-0.17028531432151794,0.5015926957130432,0.5601040124893188,-0.19218236207962036,0.5226539373397827,0.6236376762390137,-0.18520817160606384,0.38844552636146545,0.5953506231307983,-0.08783181756734848,0.3902108371257782,0.5386245250701904,-0.1891736388206482,0.46425896883010864,0.647237241268158,-0.1664043366909027,0.484264075756073,0.7030935287475586,-0.12622541189193726,0.3287345767021179,0.6777452230453491,-0.10714513063430786,0.3472386300563812,0.6333243250846863,-0.17790676653385162,0.41123390197753906,0.7021053433418274,-0.15475250780582428,0.4284761846065521,0.7420229911804199,-0.12092906981706619,1
